-0.6100000000000012,0.03000000000000025,0.570087712549569,0.570087712549569
-0.5600000000000005,0.03000000000000025,0.5852349955359814,0.5852349955359814
-0.5099999999999998,0.03000000000000025,0.6041522986797286,0.6041522986797286
-0.46000000000000085,0.03000000000000025,0.6020797289396148,0.6020797289396148
-0.41000000000000014,0.03000000000000025,0.6000000000000001,0.6000000000000001
-0.3600000000000012,0.03000000000000025,0.6000000000000001,0.6000000000000001
-0.3100000000000005,-0.019999999999999574,0.65,0.65
-0.2599999999999998,-0.019999999999999574,0.65,0.65
-0.21000000000000085,-0.019999999999999574,0.65,0.65
-0.16000000000000014,-0.019999999999999574,0.65,0.65
-0.11000000000000121,-0.07000000000000028,0.65,0.65
-0.0600000000000005,-0.07000000000000028,0.6670832032063168,0.6670832032063168
-0.009999999999999787,-0.07000000000000028,0.6576473218982953,0.6576473218982953
0.03999999999999915,-0.07000000000000028,0.651920240520265,0.651920240520265
0.08999999999999986,-0.1200000000000001,0.670820393249937,0.670820393249937
0.1399999999999988,-0.1200000000000001,0.6946221994724903,0.6946221994724903
0.1899999999999995,-0.1200000000000001,0.6800735254367722,0.6800735254367722
0.2400000000000002,-0.16999999999999993,0.6946221994724903,0.6946221994724903
0.28999999999999915,-0.16999999999999993,0.7071067811865476,0.7071067811865476
0.33999999999999986,-0.16999999999999993,0.696419413859206,0.696419413859206
0.3899999999999988,-0.21999999999999975,0.7158910531638177,0.7158910531638177
0.4399999999999995,-0.21999999999999975,0.7158910531638177,0.7158910531638177
0.4900000000000002,-0.21999999999999975,0.696419413859206,0.696419413859206
0.5399999999999991,-0.27000000000000046,0.7158910531638177,0.7158910531638177
0.5899999999999999,-0.27000000000000046,0.7158910531638177,0.7158910531638177
0.6400000000000006,-0.27000000000000046,0.7071067811865476,0.7071067811865476
0.6899999999999995,-0.3200000000000003,0.75,0.75
0.7400000000000002,-0.3200000000000003,0.7433034373659253,0.7433034373659253
0.7899999999999991,-0.3700000000000001,0.7632168761236874,0.7632168761236874
0.8399999999999999,-0.3700000000000001,0.7615773105863909,0.7615773105863909
0.8900000000000006,-0.41999999999999993,0.7810249675906654,0.7810249675906654
0.9399999999999995,-0.41999999999999993,0.7762087348130012,0.7762087348130012
0.9900000000000002,-0.41999999999999993,0.7615773105863909,0.7615773105863909
1.0399999999999991,-0.46999999999999975,0.7905694150420949,0.7905694150420949
1.0899999999999999,-0.46999999999999975,0.7762087348130012,0.7762087348130012
1.1400000000000006,-0.5200000000000005,0.8139410298049854,0.8139410298049854
1.1899999999999995,-0.5700000000000003,0.848528137423857,0.848528137423857
1.2400000000000002,-0.5700000000000003,0.8381527307120106,0.8381527307120106
1.2899999999999991,-0.6200000000000001,0.873212459828649,0.873212459828649
1.3399999999999999,-0.6699999999999999,0.8845903006477066,0.8845903006477066
1.3900000000000006,-0.6699999999999999,0.873212459828649,0.873212459828649
1.4399999999999995,-0.7199999999999998,0.9013878188659974,0.9013878188659974
